,day,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,p01i_syr,tmpf_syr,dwpf_syr,relh_syr,drct_syr,sknt_syr,alti_syr,mslp_syr,vsby_syr,p01i_buf,tmpf_buf,dwpf_buf,relh_buf,drct_buf,sknt_buf,alti_buf,mslp_buf,vsby_buf
325,2020-11-21,0.0,41.716,30.779999999999994,65.00399999999999,317.44680851063833,8.76595744680851,30.372978723404252,1031.5791666666667,10.0,0.0,43.13018867924529,33.02830188679246,67.73150943396224,265.35714285714283,8.226190476190476,30.354047619047638,1030.2479166666665,10.0,0.0,40.8396551724138,30.565517241379318,66.98758620689654,277.7894736842105,6.4947368421052625,30.384526315789447,1031.7936170212763,10.0
326,2020-11-22,0.06999999999999999,37.578125,32.41875,82.05999999999997,122.8125,6.65625,30.2275,1024.2375,9.53125,0.18,39.79259259259261,33.094444444444434,77.0024074074074,87.08333333333331,6.777777777777778,30.235925925925933,1025.241304347826,9.722222222222221,1.8000000000000005,34.47765957446807,31.30425531914894,88.53372340425535,107.44680851063828,8.904255319148936,30.15989361702125,1023.3729166666666,5.704787234042553
327,2020-11-23,0.01,38.41290322580646,32.88387096774193,80.87064516129031,280.84507042253523,10.661971830985916,30.121805555555586,1019.7208333333333,9.888888888888891,3.73,40.47777777777779,35.66060606060604,83.11343434343428,264.3859649122807,8.255813953488373,30.06854651162791,1017.50625,8.205089820359282,0.0,35.689473684210526,31.16315789473683,83.85276315789474,274.84076433121015,10.4873417721519,30.139936708860716,1021.0541666666667,9.693037974683543
328,2020-11-24,0.0,34.575,28.860714285714288,79.71250000000002,124.69026548672565,7.150442477876107,30.35345132743363,1027.6916666666666,9.836283185840706,0.4400000000000001,33.76891891891892,27.848648648648638,79.08837837837834,165.59471365638763,4.630434782608695,30.368008658008726,1027.31875,9.638646288209607,0.01,34.58524590163934,28.095081967213112,77.20344262295082,88.64035087719299,4.463203463203463,30.32138528138532,1027.1750000000004,9.82034632034632
329,2020-11-25,1.1000000000000003,42.51724137931035,34.824137931034485,76.10827586206895,166.875,6.9625,30.0260625,1018.4041666666667,9.228125,3.0899999999999967,42.03333333333333,33.42352941176471,72.59901960784312,149.61538461538458,6.44,30.08807272727273,1020.1083333333332,8.291353383458647,2.489999999999997,45.26415094339622,37.69811320754717,76.05811320754717,175.7324840764331,8.11111111111111,29.969238095238012,1016.6395833333332,8.90952380952381
330,2020-11-26,0.38000000000000017,50.55172413793105,47.079310344827576,87.88275862068967,223.671875,9.642857142857142,29.881766917293263,1013.2916666666665,9.793233082706767,2.18,51.00588235294117,46.8794117647059,85.95808823529413,169.45010183299388,6.766599597585512,29.912228915662666,1013.4729166666667,8.612474437627812,1.3500000000000003,49.50714285714286,46.37428571428572,89.00099999999998,207.23364485981307,10.950367647058822,29.863474264705914,1012.7062500000003,8.491727941176471
331,2020-11-27,0.0,45.576923076923066,40.22307692307693,81.77153846153846,241.07142857142856,4.2023809523809526,30.058928571428567,1017.7625000000003,10.0,0.02,46.58644067796611,40.39830508474577,79.0601694915254,247.15976331360943,4.958579881656805,30.05928994082839,1017.2229166666666,9.83431952662722,0.0,45.333928571428565,37.03214285714285,72.75732142857139,246.82352941176467,6.75,30.04691860465115,1017.4645833333329,10.0
332,2020-11-28,0.0,40.82666666666668,32.48333333333333,73.11300000000001,253.66666666666663,8.9,29.99899999999998,1016.7125,9.966666666666667,0.06000000000000001,40.67096774193548,33.77096774193548,76.82112903225804,228.06451612903226,7.145161290322582,29.985161290322576,1015.80625,9.387096774193546,0.0,41.14374999999999,30.70000000000001,66.84187500000003,250.625,12.270833333333336,30.011458333333305,1017.0291666666667,9.958333333333334
333,2020-11-29,0.0,42.56250000000001,27.27916666666667,55.66291666666666,199.58333333333331,7.291666666666668,29.995833333333334,1016.4874999999997,10.0,0.0,39.020833333333336,27.054166666666664,64.1125,109.14893617021276,3.4166666666666665,30.021875000000005,1016.8729166666666,10.0,0.0,42.80576923076922,31.298076923076927,64.2376923076923,200.96153846153842,10.442307692307693,29.983653846153857,1015.9624999999997,10.0
334,2020-11-30,1.4700000000000004,41.647500000000015,39.692500000000024,93.37175,138.5,6.65,29.51600000000002,1001.6625000000003,4.56875,1.01,43.8179104477612,38.34477611940298,81.56014925373134,121.31147540983606,6.731343283582089,29.534328358208946,1001.5187499999997,8.386363636363637,1.9300000000000008,39.96911764705883,36.102941176470594,86.88852941176472,174.55882352941174,9.294117647058824,29.539264705882395,1001.8874999999997,4.786764705882354
335,2020-12-01,0.16000000000000006,34.07250000000001,32.1725,92.77349999999996,268.41463414634154,7.439024390243902,29.476585365853662,998.8958333333336,6.951219512195122,0.8700000000000002,39.87959183673468,35.938775510204096,85.83377551020409,219.29824561403512,6.152046783625732,29.45415204678362,997.9312499999997,7.783132530120483,1.2800000000000011,31.669784172661885,29.46690647482016,91.56942446043158,294.1255605381166,9.834080717488787,29.49587443946189,999.9541666666664,4.058295964125561
336,2020-12-02,0.8800000000000006,31.779999999999994,26.820000000000004,82.78125000000001,268.32258064516134,12.0,29.7535483870968,1012.9958333333334,4.040322580645161,0.5200000000000001,33.226595744680836,27.20212765957445,78.85031914893615,234.31746031746036,10.80503144654088,29.733962264150925,1011.0854166666664,5.340165562913907,0.12999999999999998,32.55362318840579,26.150724637681147,77.89449275362324,265.5892255892256,13.665551839464884,29.79461538461538,1014.7145833333333,7.525083612040134
337,2020-12-03,0.0,39.21034482758621,25.931034482758623,61.35172413793104,240.98214285714286,13.539823008849556,29.99999999999996,1017.025,10.0,0.0,38.8480769230769,22.967307692307696,54.70019230769229,205.76036866359448,7.7568807339449535,30.01729357798161,1017.0354166666666,10.0,0.0,39.94035087719298,26.873684210526317,60.77596491228072,229.08653846153842,18.4,29.988577777777767,1016.7791666666664,10.0
338,2020-12-04,0.11999999999999998,39.40689655172414,31.32758620689655,74.79517241379308,235.23809523809524,9.047619047619047,29.897142857142878,1012.5875,9.261904761904765,0.30000000000000004,40.9521739130435,31.681159420289866,72.12753623188405,199.15789473684208,6.136842105263157,29.911157894736828,1012.6500000000003,9.442105263157897,0.17,40.51818181818182,32.25454545454544,73.07127272727273,233.875,13.469135802469134,29.87716049382711,1011.9312500000003,9.339506172839506
339,2020-12-05,0.24,34.5936170212766,32.759574468085106,92.9965957446808,313.7096774193548,7.112903225806452,29.92193548387098,1014.3875,6.46774193548387,0.20000000000000004,36.442268041237114,32.02061855670104,84.10103092783504,225.0,5.663934426229508,29.884344262295066,1012.3250000000003,6.846311475409836,0.23000000000000004,33.43647058823529,29.36823529411766,84.93435294117646,307.9130434782609,7.121739130434783,29.939043478260878,1015.55625,8.117391304347828
340,2020-12-06,0.0,29.962962962962962,22.48148148148148,73.67148148148148,299.6296296296296,9.629629629629632,29.958148148148165,1015.5458333333332,10.0,0.0,30.471186440677968,22.577966101694926,72.26525423728809,301.69491525423734,8.627118644067796,29.91203389830511,1013.1937500000003,9.775862068965518,0.0,29.389285714285716,21.47142857142857,72.17785714285716,304.2857142857143,7.678571428571429,29.98410714285716,1016.7083333333336,10.0
341,2020-12-07,0.0,27.392857142857146,20.65714285714285,75.69035714285712,300.35714285714283,6.642857142857142,29.875357142857137,1012.6666666666667,9.964285714285714,0.0,27.207142857142838,20.541666666666668,75.85035714285712,286.2650602409638,7.083333333333332,29.846071428571406,1011.0833333333335,6.7559523809523805,0.0,28.075409836065568,19.816393442622953,71.38704918032788,325.40983606557376,7.0,29.8972131147541,1013.59375,9.848360655737704
342,2020-12-08,0.0,29.41818181818181,19.831818181818182,68.12999999999998,260.2040816326531,7.292517006802722,29.86965986394558,1012.8,10.0,0.0,25.72000000000001,19.458333333333325,77.02416666666667,143.81107491856682,3.719869706840391,29.86078175895767,1011.5999999999997,9.783050847457627,0.0,29.525423728813553,21.33898305084745,71.7037288135593,250.39215686274508,9.493506493506494,29.875292207792306,1013.5636363636363,10.0
343,2020-12-09,1.0700000000000005,34.33243243243245,31.73783783783783,90.51081081081087,249.2,9.88,29.721046153846174,1007.3541666666667,6.693846153846153,3.749999999999996,34.1061855670103,29.750515463917537,84.16896907216491,222.13483146067412,8.395833333333334,29.7137019230768,1006.5145833333336,5.3927392739273925,5.049999999999994,35.78641975308643,31.83086419753085,85.62654320987654,247.57716049382717,13.32469512195122,29.729647239263876,1007.7979166666668,6.324695121951219
