day,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby
2010-07-19,0.01,74.53586206896551,65.57310344827587,74.40241379310346,260.0,7.413793103448276,29.816896551724145,1009.4791666666665,9.96551724137931
2010-07-20,0.0,73.54249999999999,62.419999999999995,70.69521739130434,193.63636363636363,4.608695652173913,29.963750000000008,1014.3000000000001,10.0
2010-07-21,5.710000000000001,70.37405405405406,65.64054054054056,85.50756756756759,228.88888888888889,7.945945945945946,29.906486486486486,1012.6500000000001,7.3175675675675675
2010-07-22,0.0,72.2525,61.550000000000004,70.57541666666665,226.08695652173913,4.916666666666667,30.006249999999998,1015.8458333333333,10.0
2010-07-23,3.34,73.9730612244898,70.19673469387753,88.17374999999998,213.75,9.375,29.845714285714255,1010.7291666666664,5.209183673469388
2010-07-24,3.6199999999999997,76.52428571428572,72.11428571428571,86.89428571428569,213.90243902439025,6.714285714285714,29.829285714285692,1010.1458333333335,7.053571428571429
2010-07-25,0.04,71.14,63.819999999999986,79.31666666666668,289.25925925925924,6.333333333333333,29.91407407407408,1012.8708333333335,9.851851851851851
2010-07-26,0.0,70.475,59.195,69.85208333333331,269.1666666666667,6.75,30.072916666666668,1018.1124999999997,10.0
2010-07-27,0.0,73.0325,60.657500000000006,68.90208333333332,196.52173913043478,4.458333333333333,30.07708333333333,1018.1916666666667,9.916666666666666
2010-07-28,0.13999999999999999,73.90249999999999,66.10249999999999,77.97208333333334,227.5,9.0,29.910416666666674,1012.4833333333335,9.458333333333334
2010-07-29,0.0,69.94,59.37333333333333,70.59037037037037,285.9259259259259,6.296296296296297,29.96148148148149,1014.3500000000003,10.0
2010-07-30,0.01,65.825,55.2425,71.01958333333333,189.56521739130434,4.458333333333333,29.998749999999998,1015.6624999999999,9.75
2010-07-31,0.0,68.3825,57.125,68.70833333333333,76.95652173913044,3.75,29.95291666666667,1014.1,10.0
2010-08-01,0.0,72.2075,60.995000000000005,68.34541666666667,54.166666666666664,3.4583333333333335,29.984583333333337,1015.0874999999997,10.0
2010-08-02,0.03,73.0775,65.41999999999999,78.11625,201.25,5.458333333333333,30.03,1016.5458333333335,9.666666666666666
2010-08-03,0.0,77.10499999999998,68.02999999999999,74.51625,219.16666666666666,8.5,29.956249999999997,1014.0708333333333,8.333333333333334
2010-08-04,0.0,77.54,68.96,76.19958333333331,236.25,6.833333333333333,29.82291666666667,1009.4666666666666,6.25
2010-08-05,0.7900000000000001,75.77375,68.09,78.864375,241.25,7.09375,29.67468749999999,1004.3875000000002,7.4609375
2010-08-06,0.0,68.5616,55.104800000000004,64.07879999999999,272.60869565217394,7.72,29.804400000000005,1008.9541666666665,9.96
2010-08-07,0.0,64.1225,50.262499999999996,63.22958333333332,244.16666666666666,5.5,29.97541666666667,1014.9291666666664,10.0
2010-08-08,0.01,69.92,58.9625,68.89041666666667,214.58333333333334,7.0,29.947083333333325,1013.9000000000002,9.875
2010-08-09,0.6200000000000001,72.75333333333333,66.15333333333334,80.59740740740742,237.40740740740742,6.851851851851852,29.961481481481492,1014.2695652173913,7.203703703703703
2010-08-10,0.0,75.22769230769231,69.0176923076923,82.38846153846156,226.0,4.038461538461538,29.938461538461528,1013.3916666666665,6.153846153846154
2010-08-11,0.0,73.72594594594594,68.04864864864864,84.39891891891891,96.66666666666667,2.6216216216216215,29.927837837837853,1012.8227272727272,4.820540540540541
2010-08-12,0.01,73.25,66.16400000000002,78.59172413793101,57.93103448275862,4.275862068965517,29.887,1011.5333333333334,9.633333333333333
2010-08-13,0.0,72.17,62.839999999999996,73.89166666666668,162.08333333333334,5.625,29.991666666666664,1015.3458333333333,9.833333333333334
2010-08-14,0.0,73.5425,61.29500000000001,66.54625000000003,171.66666666666666,8.0,29.974583333333328,1014.6791666666668,10.0
2010-08-15,0.26,73.17636363636363,67.87454545454543,83.85363636363637,196.06060606060606,6.242424242424242,29.880606060606077,1011.3260869565216,8.833333333333334
2010-08-16,0.6300000000000001,73.00896551724139,61.94827586206897,70.71103448275863,238.6206896551724,10.275862068965518,29.87620689655172,1011.8458333333334,8.913793103448276
2010-08-17,0.0,69.8975,57.11000000000001,67.07583333333334,235.0,8.625,30.01499999999999,1016.1291666666667,10.0
2010-08-18,0.0,68.45,60.68,77.14166666666667,70.0,1.625,30.054999999999996,1017.5208333333335,10.0
2010-08-19,0.01,69.59599999999998,61.89800000000001,79.15566666666669,196.33333333333334,5.8,29.919999999999998,1012.7954545454547,7.65
2010-08-20,0.0,67.09999999999998,55.08499999999999,66.57375,138.33333333333334,5.291666666666667,30.026666666666657,1016.5875,10.0
2010-08-21,0.0,70.13,60.987500000000004,73.0125,99.56521739130434,2.75,29.934583333333332,1013.4708333333333,10.0
2010-08-22,0.91,68.29853658536585,64.69414634146342,88.38365853658541,62.4390243902439,8.414634146341463,29.891463414634146,1011.9347826086956,7.414634146341464
2010-08-23,0.7100000000000002,64.23714285714284,60.85999999999998,88.90428571428569,94.52380952380952,12.642857142857142,29.986666666666657,1016.05,7.303571428571429
2010-08-24,0.0,63.91142857142857,57.367142857142866,80.77607142857143,90.0,5.857142857142857,30.082142857142852,1018.4375,10.0
2010-08-25,0.31000000000000005,68.87923076923079,61.076923076923066,77.36576923076923,97.3076923076923,2.5384615384615383,29.93846153846153,1013.6333333333336,9.73076923076923
2010-08-26,0.0,63.267500000000005,54.6875,74.78916666666666,289.5833333333333,7.625,30.043750000000006,1017.2208333333333,10.0
2010-08-27,0.0,61.339999999999996,52.25000000000001,74.74833333333332,222.08333333333334,4.208333333333333,30.15583333333333,1021.1166666666668,10.0
2010-08-28,0.0,66.98,56.98249999999999,73.06875000000002,194.58333333333334,4.791666666666667,30.189166666666665,1022.1708333333336,10.0
2010-08-29,0.0,70.3976,57.6752,68.2076,222.0,5.28,30.223600000000015,1023.2359999999999,10.0
2010-08-30,0.0,74.24750000000002,63.185,71.21749999999999,230.83333333333334,5.416666666666667,30.23541666666668,1023.5833333333334,9.333333333333334
2010-08-31,0.0,77.18750000000001,64.7375,68.72916666666667,226.66666666666666,5.333333333333333,30.14833333333334,1020.5458333333332,8.083333333333334
2010-09-01,0.0,77.1725,64.56500000000001,66.75833333333333,230.0,6.166666666666667,30.00750000000001,1015.75,8.916666666666666
2010-09-02,0.02,77.0525,66.5525,71.1075,182.91666666666666,6.166666666666667,29.922916666666666,1012.9250000000001,9.958333333333334
2010-09-03,0.22999999999999998,72.67357142857144,63.06285714285717,73.99607142857143,218.21428571428572,8.785714285714286,29.666428571428575,1004.6652173913042,9.25
2010-09-04,0.01,60.1775,49.669999999999995,69.40166666666669,254.16666666666666,13.375,29.642083333333336,1003.6458333333335,10.0
2010-09-05,0.01,57.46250000000001,46.400000000000006,67.62958333333334,247.08333333333334,9.833333333333334,29.923749999999995,1013.3375000000002,10.0
2010-09-06,0.0,61.31,50.982499999999995,69.50791666666669,190.41666666666666,6.166666666666667,30.08583333333333,1018.7791666666668,10.0
2010-09-07,0.2,74.84719999999999,55.968799999999995,53.595200000000006,212.8,10.92,29.914399999999997,1012.9041666666667,9.84
2010-09-08,0.04,61.50666666666667,53.44,75.44296296296297,261.1111111111111,10.074074074074074,29.8262962962963,1009.6478260869568,9.814814814814815
2010-09-09,0.03,57.498124999999995,52.23874999999999,82.8371875,278.75,9.71875,29.88249999999999,1011.9791666666671,9.71875
2010-09-10,0.02,59.546666666666674,50.660000000000004,74.61518518518517,302.0,6.555555555555555,29.98999999999999,1015.6708333333336,9.88888888888889
2010-09-11,0.0,59.00749999999999,48.867499999999986,72.18499999999999,146.52173913043478,5.041666666666667,30.00291666666666,1016.0250000000002,10.0
2010-09-12,0.14,61.45172413793104,56.324827586206894,83.76137931034484,200.0,6.137931034482759,29.936551724137942,1013.7428571428569,9.655172413793103
2010-09-13,0.6000000000000001,59.01285714285715,54.15928571428572,84.9557142857143,224.28571428571428,5.714285714285714,29.912499999999998,1012.725,8.642857142857142
2010-09-14,0.0,58.625,46.70000000000001,66.37791666666668,270.4166666666667,8.375,29.975416666666664,1015.0624999999999,10.0
2010-09-15,0.0,53.09,45.38,76.80666666666666,222.08333333333334,4.916666666666667,30.13791666666666,1020.666666666667,10.0
2010-09-16,0.7600000000000001,55.789032258064516,53.23419354838709,91.22967741935483,154.51612903225808,6.32258064516129,29.838064516129034,1011.6086956521738,8.201612903225806
2010-09-17,0.05,54.1167741935484,49.314838709677424,84.31032258064519,160.32258064516128,5.290322580645161,30.041935483870958,1018.4666666666667,8.435483870967742
2010-09-18,0.0,54.42909090909091,48.80000000000001,83.6912121212121,123.93939393939394,2.878787878787879,30.163333333333338,1021.0652173913045,7.3106060606060606
2010-09-19,0.02,59.03103448275862,52.085517241379314,78.93586206896553,289.6296296296296,5.0,30.156551724137927,1021.1458333333331,9.827586206896552
2010-09-20,0.0,53.4725,42.559999999999995,71.08708333333335,144.16666666666666,3.25,30.162916666666657,1021.5208333333335,10.0
2010-09-21,0.0,61.4675,49.36249999999999,67.03416666666666,209.58333333333334,7.333333333333333,30.025833333333335,1016.6956521739129,10.0
2010-09-22,0.32000000000000006,66.72838709677418,60.62,81.46032258064514,228.66666666666666,6.129032258064516,29.98935483870968,1015.2499999999999,8.919354838709678
2010-09-23,0.0,63.09846153846154,57.331538461538464,82.74846153846154,90.0,3.3076923076923075,30.13153846153845,1020.0583333333334,9.288461538461538
2010-09-24,0.0,79.23826086956522,62.31043478260869,57.49913043478261,225.2173913043478,13.304347826086957,29.846956521739138,1010.3130434782611,10.0
2010-09-25,0.0,60.68,48.3725,64.13125,257.9166666666667,9.375,29.888749999999998,1011.9416666666667,10.0
2010-09-26,0.0,53.50250000000002,45.68750000000002,76.01375,116.66666666666667,3.125,30.088750000000005,1018.9749999999999,10.0
2010-09-27,0.53,57.19526315789473,54.893157894736845,92.09236842105258,83.15789473684211,4.421052631578948,29.91052631578948,1014.1333333333332,6.6118421052631575
2010-09-28,0.52,65.6137142857143,59.925714285714314,83.89800000000001,142.0,7.8,29.60085714285714,1001.9249999999998,7.3
2010-09-29,0.0,60.30153846153845,52.70000000000002,76.6884,204.0,6.24,29.887307692307676,1012.2958333333332,10.0
2010-09-30,1.53,57.61294117647061,55.72823529411766,93.45264705882354,154.11764705882354,3.9411764705882355,29.774999999999995,1008.5956521739128,5.852941176470588
2010-10-01,0.0,56.4008,48.3872,75.8472,307.2,8.48,29.879600000000003,1011.9291666666668,10.0
2010-10-02,0.01,49.28,42.19249999999999,77.89583333333333,132.91666666666666,3.375,30.04166666666667,1017.5583333333334,10.0
2010-10-03,0.09999999999999999,49.73,42.452857142857134,76.57107142857141,56.785714285714285,10.071428571428571,30.224999999999994,1023.875,9.928571428571429
2010-10-04,0.7300000000000002,48.69950000000001,44.74850000000001,86.45750000000001,142.5,5.45,30.248000000000008,1024.5541666666668,7.925
2010-10-05,0.9700000000000002,50.34920000000001,47.71760000000001,90.7464,101.0,8.42,30.120199999999972,1020.1166666666668,5.505
2010-10-06,0.56,54.80292682926831,52.09853658536584,90.87609756097561,114.25,4.829268292682927,29.869756097560966,1012.1083333333336,8.695121951219512
2010-10-07,0.33,56.45923076923077,46.033076923076926,71.22807692307691,280.38461538461536,10.192307692307692,29.77153846153846,1008.3291666666665,9.461538461538462
2010-10-08,0.0,58.37,42.507500000000014,58.94333333333333,252.91666666666666,11.375,29.905000000000005,1012.7291666666669,10.0
2010-10-09,0.0,53.112500000000004,39.544999999999995,62.59124999999998,132.17391304347825,5.833333333333333,30.02958333333334,1016.9916666666668,10.0
2010-10-10,0.0,51.66499999999999,40.872499999999995,69.79333333333331,232.6086956521739,5.041666666666667,29.880833333333328,1012.0541666666668,9.833333333333334
2010-10-11,0.24,51.9580487804878,48.99902439024392,90.59731707317073,78.78048780487805,2.1707317073170733,29.824634146341456,1009.9863636363636,4.481463414634146
2010-10-12,0.0,47.52285714285713,43.28857142857143,86.84857142857143,116.66666666666667,3.4761904761904763,29.883333333333326,1013.317391304348,5.351190476190476
2010-10-13,0.0,47.27,37.1,71.70374999999999,152.72727272727272,3.7916666666666665,30.02875,1017.2208333333333,10.0
2010-10-14,0.16,49.05090909090911,45.276363636363634,86.95212121212123,195.15151515151516,5.7272727272727275,29.79969696969697,1009.8333333333334,9.196969696969697
2010-10-15,0.5199999999999999,47.077999999999996,42.068000000000005,83.44366666666669,310.0,10.1,29.70166666666667,1006.2875,8.433333333333334
2010-10-16,0.0,49.17500000000001,37.010000000000005,64.44333333333331,296.25,8.708333333333334,29.942083333333343,1014.1750000000001,10.0
2010-10-17,0.0,51.61249999999999,38.9375,65.78166666666665,267.9166666666667,8.5,29.89625,1012.5749999999999,10.0
2010-10-18,0.0,45.05000000000001,33.46250000000001,66.12000000000002,227.91666666666666,5.833333333333333,29.959583333333338,1014.8041666666668,10.0
2010-10-19,0.0,46.84250000000001,35.8025,67.37625000000001,237.5,6.166666666666667,29.881249999999998,1012.1666666666666,10.0
2010-10-20,0.0,50.405,33.7175,55.78833333333332,217.5,10.708333333333334,29.746250000000003,1007.5333333333332,10.0
2010-10-21,0.33999999999999997,44.98250000000001,39.183125,80.91531250000001,260.3225806451613,8.28125,29.639375000000005,1004.2956521739128,9.6875
2010-10-22,0.03,41.41333333333333,32.28,71.34148148148148,266.6666666666667,8.25925925925926,30.000740740740746,1016.7083333333334,9.925925925925926
2010-10-23,0.14,50.05999999999998,42.553333333333335,77.07296296296296,159.25925925925927,4.555555555555555,30.08777777777778,1019.0681818181815,8.037037037037036
2010-10-24,0.01,55.71333333333335,49.74,82.08888888888887,76.66666666666667,2.1481481481481484,29.98407407407407,1015.125,7.018518518518518
2010-10-25,0.11,59.28500000000002,52.34,78.79958333333333,146.25,4.208333333333333,29.75250000000001,1007.4458333333332,9.416666666666666
2010-10-26,0.28,63.81999999999999,57.11999999999998,80.04222222222221,178.5185185185185,9.037037037037036,29.664074074074072,1004.5749999999998,9.185185185185185
2010-10-27,0.0,59.974999999999994,42.05000000000002,55.70208333333333,212.5,10.041666666666666,29.757500000000004,1007.6166666666667,10.0
2010-10-28,0.01,51.17000000000001,39.845,66.29833333333333,239.16666666666666,12.083333333333334,29.831250000000008,1010.2749999999997,10.0
2010-10-29,0.09999999999999999,43.84785714285714,35.00214285714284,71.40285714285713,280.0,9.964285714285714,30.04285714285715,1017.6296296296297,9.75
2010-10-30,0.0,46.45249999999999,30.47,57.897916666666674,227.5,9.583333333333334,29.832083333333326,1010.5499999999998,10.0
2010-10-31,0.09,40.19562499999999,31.246249999999996,70.00933333333334,268.0,9.233333333333333,29.9709375,1014.7086956521739,9.3125
2010-11-01,0.0,35.32666666666667,26.346666666666664,68.92454545454544,278.1818181818182,4.863636363636363,30.40407407407409,1030.3500000000001,10.0
2010-11-02,0.0,36.7664,29.50159999999999,75.58863636363635,171.8181818181818,4.7272727272727275,30.455199999999994,1031.8291666666667,10.0
2010-11-03,0.0,39.7475,29.5775,63.215714285714284,223.07692307692307,4.857142857142857,30.053750000000004,1018.1958333333333,9.958333333333334
2010-11-04,0.32,41.73241379310344,38.13241379310345,88.20166666666667,270.0,4.055555555555555,29.6696551724138,1005.4391304347826,7.379310344827586
2010-11-05,0.40000000000000013,39.521818181818176,37.62909090909089,92.89545454545453,271.8181818181818,6.878787878787879,29.623939393939395,1003.6250000000001,7.666666666666667
2010-11-06,0.0,35.53172413793103,31.60896551724138,85.87769230769233,309.6,4.5,30.189310344827582,1023.9739130434782,9.89655172413793
2010-11-07,0.0,34.8125,29.6375,80.95772727272725,204.0909090909091,4.090909090909091,30.292916666666674,1026.9750000000001,9.666666666666666
2010-11-08,0.0,37.33076923076923,31.33538461538462,79.01583333333333,277.0833333333333,6.916666666666667,29.988076923076935,1016.1291666666665,9.038461538461538
2010-11-09,0.0,39.55437500000001,37.068125,89.3272222222222,291.6666666666667,4.444444444444445,30.099062499999988,1019.5750000000002,9.25
2010-11-10,0.0,38.903870967741945,34.88580645161291,82.9878947368421,169.47368421052633,7.0,30.264838709677417,1025.8434782608695,7.451612903225806
2010-11-11,0.0,39.45499999999999,33.042500000000004,74.58769230769232,106.92307692307692,5.3076923076923075,30.424583333333345,1030.8625,10.0
2010-11-12,0.0,41.8325,31.122500000000002,73.21,144.44444444444446,3.7777777777777777,30.38875,1029.5458333333333,9.75
2010-11-13,0.0,43.122499999999995,31.459999999999997,68.04400000000001,146.0,4.466666666666667,30.157916666666665,1021.6416666666668,9.916666666666666
